"","Address","Restaurant","Food","Price","Cuisine","Latitude","Longitude"
"11357","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Beef with Snow Peas","








16.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11358","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Beef with Mixed Vegetables","








16.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11359","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Beef with Curry Sauce","








16.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11360","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Beef Hunan Style","








17.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11361","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Orange Flavored Beef","








18.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11362","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Sesame Beef","








18.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11363","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Baby Shrimp with Cashew Nuts","








17.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11364","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Shrimp in Curry Sauce","








17.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11365","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Shrimp in Garlic Sauce","








17.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11366","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Shrimp with Lobster Sauce","








17.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11367","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Shrimp with Broccoli","








17.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11368","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Shrimp in Black Bean Sauce","








17.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11369","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Shrimp Hunan Stlye","








18.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11370","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Seafood Combination","








19.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11371","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Triple Delight","








18.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11372","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Beef with Fresh Mushroom and Bamboo Shoots","








18.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11373","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Beef and Scallop","








19.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11374","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Sesame Chicken with Honey Cashew Nuts","








18.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11375","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Peking Duck","










29.95+


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11376","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Steamed Mixed Vegetables Health Diet","








15.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11377","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Steamed Broccoli Health Diet","








15.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11378","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Steamed Beef with Broccoli Health Diet","








17.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11379","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Steamed Chicken with Broccoli Health Diet","








16.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11380","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Steamed Jumbo Shrimp with Mixed Vegetable Health Diet","








18.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11381","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Steamed Seafood with Broccoli Health Diet","








19.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11382","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Vegetable Teriyaki","








19.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11383","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Chicken Teriyaki","








19.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11384","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Beef Teriyaki","








19.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11385","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Shrimp Teriyaki","








19.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11386","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Roast Pork Teriyaki","








19.95


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11387","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Tuna Maki","








7.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11388","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","California Roll","








7.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11389","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Alaskan Roll","








7.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11390","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Unakyu Maki","








7.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11391","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Spicy Salmon Roll","








7.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11392","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Spicy Tuna Toll","








7.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11393","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Fresh Mushroom and Zucchini Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11394","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Broccoli with Meat Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11395","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Sweet and Sour Chicken Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11396","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Shrimp with Lobster Sauce Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11397","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Black Bean Sauce with Meat Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11398","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Mixed Vegetable Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11399","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Kung Po Chicken Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11400","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Kung Po Shrimp Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11401","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Pepper Steak Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11402","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Pepper Roast Pork Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11403","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Pepper Chicken Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11404","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","String Bean with Meat Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11405","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Eggplant in Garlic Sauce Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11406","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","General Tso's Chicken Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11407","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Diced Chicken and Shrimp Combination Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11408","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Curry Sauce with Meat Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11409","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Sesame Chicken Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11410","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Boneless Spare Ribs Dinner Combo","








10.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11411","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","White Rice","








2.00


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11412","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Brown Rice","








3.00


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11413","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Sauce","








2.00


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11414","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Crispy Noodles","








2.00


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11415","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Fresh Mushroom and Zucchini Lunch Special","








8.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11416","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Broccoli with Chicken Lunch Special","








8.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11417","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Broccoli with Roast Pork Lunch Special","








8.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11418","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Broccoli with Beef Lunch Special","








8.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11419","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Broccoli with Shrimp Lunch Special","








8.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
"11420","325 Broadway New York, NY, 10007","Asian Diet Food - Broadway","Sweet and Sour Chicken Lunch Special","








8.99


","Chinese, Japanese, Sushi, Noodles, Seafood, Soups, Wings, Chicken, Salads, Vegetarian, Asian, Healthy, Low Carb, Low Fat, Lunch Specials, Szechwan",40.71608,-74.00493
